group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
Cntnap_het,OFT-0500-00,medium,5.033365036205116,104,0.9955387355323857,0.9517482483938529,0.9560132764546676,0.9581457904850748,0.9549470194394638,0.9517482483938529,NaN,0.9560132764546676,NaN,0.9560132764546676,0.9955387355323857
Cntnap_het,OFT-0500-00,slow,3.816890576023973,105,1.0068704859852395,0.8070773426095261,0.8015701660177154,0.79881657772181,0.8029469601656681,0.8070773426095261,NaN,0.8015701660177154,NaN,0.8015701660177154,1.0068704859852395
Cntnap_het,OFT-0501-00,medium,4.234500316032289,106,1.001901567766749,0.9157305400921367,0.9139925213744414,0.9131235120155936,0.9144270260538652,0.9157305400921367,NaN,0.9139925213744414,NaN,0.9139925213744414,1.001901567766749
Cntnap_het,OFT-0501-00,fast,5.583717386198095,107,1.0063915824841458,0.9130410717149139,0.9072423573547699,0.9043430001746979,0.908692035944806,0.9130410717149139,NaN,0.9072423573547699,NaN,0.9072423573547699,1.0063915824841458
Cntnap_het,OFT-0501-00,slow,3.458507423736035,108,0.9979678474050028,0.9355271096990674,0.9374321148037996,0.9383846173561655,0.9369558635276165,0.9355271096990674,NaN,0.9374321148037996,NaN,0.9374321148037996,0.9979678474050028
Cntnap_het,OFT-0502-00,fast,6.281785213169838,109,0.9956999346206025,0.8590125731483917,0.8627223355957199,0.8645772168193837,0.8617948949838877,0.8590125731483917,NaN,0.8627223355957199,NaN,0.8627223355957199,0.9956999346206025
Cntnap_het,OFT-0502-00,medium,4.818659096470809,110,0.9984754439358615,0.9231294836777582,0.9245389952094372,0.9252437509752767,0.9241866173265174,0.9231294836777582,NaN,0.9245389952094372,NaN,0.9245389952094372,0.9984754439358615
Cntnap_het,OFT-0502-00,slow,3.676579356452724,111,1.0224552695352866,0.8209951482153521,0.8029643669287366,0.7939489762854288,0.8074720622503906,0.8209951482153521,NaN,0.8029643669287366,NaN,0.8029643669287366,1.0224552695352866
Cntnap_het,OFT-0503-00,fast,5.62880287273937,112,0.9695557755909614,0.6694124213312196,0.6904320908440784,0.7009419256005077,0.6851771734658638,0.6694124213312196,NaN,0.6904320908440784,NaN,0.6904320908440784,0.9695557755909614
Cntnap_het,OFT-0503-00,slow,3.704010195030573,113,1.0347433842711438,0.9567155187493442,0.9245920614638564,0.9085303328211124,0.9326229257852283,0.9567155187493442,NaN,0.9245920614638564,NaN,0.9245920614638564,1.0347433842711438
Cntnap_het,OFT-0503-00,medium,4.575333818562791,114,1.0038442559767349,0.8924950135995473,0.8890771733620716,0.8873682532433338,0.8899316334214404,0.8924950135995473,NaN,0.8890771733620716,NaN,0.8890771733620716,1.0038442559767349
Cntnap_het,OFT-0505-00,slow,3.2287811971530664,115,1.0083307930786554,0.894764509719021,0.8873719972263352,0.883675740979992,0.8892201253495066,0.894764509719021,NaN,0.8873719972263352,NaN,0.8873719972263352,1.0083307930786554
Cntnap_het,OFT-0505-00,fast,4.645335717392841,116,0.9987954261086367,0.950481374113109,0.9516276799707003,0.9522008328994958,0.9513411035063024,0.950481374113109,NaN,0.9516276799707003,NaN,0.9516276799707003,0.9987954261086367
Cntnap_het,OFT-0505-00,medium,3.8986887415610174,117,0.9978093108227976,0.8874638311270513,0.8894122569323842,0.8903864698350504,0.8889251504810509,0.8874638311270513,NaN,0.8894122569323842,NaN,0.8894122569323842,0.9978093108227976
Cntnap_het,OFT-0506-00,medium,4.96635912439875,118,1.0003272218274646,0.8075561776392404,0.8072920140710984,0.8071599322870273,0.8073580549631338,0.8075561776392404,NaN,0.8072920140710984,NaN,0.8072920140710984,1.0003272218274646
Cntnap_het,OFT-0506-00,fast,6.506323994089744,119,1.0070011825051577,0.9069999973533004,0.9006940737615815,0.8975411119657222,0.9022705546595112,0.9069999973533004,NaN,0.9006940737615815,NaN,0.9006940737615815,1.0070011825051577
Cntnap_het,OFT-0506-00,slow,3.7622223810673097,120,0.9960450183822244,0.9168990208645065,0.9205397386091376,0.9223600974814532,0.91962955917298,0.9168990208645065,NaN,0.9205397386091376,NaN,0.9205397386091376,0.9960450183822244
Cntnap_het,OFT-0507-00,fast,6.690377653561512,121,1.004132459362233,0.9482732201777935,0.9443706468567722,0.9424193601962616,0.9453462901870275,0.9482732201777935,NaN,0.9443706468567722,NaN,0.9443706468567722,1.004132459362233
Cntnap_het,OFT-0507-00,slow,3.789449722885808,122,1.0026418225814948,0.9011088488194381,0.8987345515862879,0.8975474029697128,0.8993281258945753,0.9011088488194381,NaN,0.8987345515862879,NaN,0.8987345515862879,1.0026418225814948
Cntnap_het,OFT-0507-00,medium,4.993014831957513,123,1.0110121869265658,0.94630662076578,0.9359992223659658,0.9308455231660587,0.9385760719659193,0.94630662076578,NaN,0.9359992223659658,NaN,0.9359992223659658,1.0110121869265658
Cntnap_het,OFT-0508-00,fast,5.287456421411278,124,1.0039733696425697,0.9132701085886434,0.9096557102045266,0.9078485110124681,0.9105593098005558,0.9132701085886434,NaN,0.9096557102045266,NaN,0.9096557102045266,1.0039733696425697
Cntnap_het,OFT-0508-00,slow,3.4279798530145147,125,1.0048566060900352,0.9047027410427897,0.900330191949525,0.8981439174028925,0.9014233292228412,0.9047027410427897,NaN,0.900330191949525,NaN,0.900330191949525,1.0048566060900352
Cntnap_het,OFT-0508-00,medium,4.152329202424227,126,0.9836481568832226,0.7983872888770618,0.8116594163169314,0.8182954800368663,0.808341384456964,0.7983872888770618,NaN,0.8116594163169314,NaN,0.8116594163169314,0.9836481568832226
Cntnap_het,OFT-0510-00,fast,6.393395996817165,127,1.008119492251842,0.944316128585286,0.9367105148180023,0.9329077079343605,0.9386119182598232,0.944316128585286,NaN,0.9367105148180023,NaN,0.9367105148180023,1.008119492251842
Cntnap_het,OFT-0510-00,slow,3.891128756102368,128,1.0831514610557407,0.7606662263190064,0.7022713384678353,0.6730738945422499,0.7168700604306282,0.7606662263190064,NaN,0.7022713384678353,NaN,0.7022713384678353,1.0831514610557407
Cntnap_het,OFT-0510-00,medium,4.646810364797632,129,0.9894287110439841,0.8774805434298512,0.8868557518449084,0.8915433560524371,0.884511949741144,0.8774805434298512,NaN,0.8868557518449084,NaN,0.8868557518449084,0.9894287110439841
Cntnap_het,OFT-0511-00,fast,6.130069234825496,130,0.998021866989332,0.8601992163900727,0.8619041774956093,0.8627566580483776,0.8614779372192252,0.8601992163900727,NaN,0.8619041774956093,NaN,0.8619041774956093,0.998021866989332
Cntnap_het,OFT-0511-00,slow,3.808672579723519,131,0.9846847830178452,0.8332582009269889,0.8462182165273574,0.8526982243275417,0.8429782126272654,0.8332582009269889,NaN,0.8462182165273574,NaN,0.8462182165273574,0.9846847830178452
Cntnap_het,OFT-0511-00,medium,4.6935799740231445,132,0.9968515227673916,0.9308727883372265,0.9338128769197248,0.9352829212109737,0.9330778547741001,0.9308727883372265,NaN,0.9338128769197248,NaN,0.9338128769197248,0.9968515227673916
Cntnap_het,OFT-0516-00,slow,3.58494410820056,133,1.007161443000633,0.8765114770741029,0.8702790234529978,0.8671627966424453,0.8718371368582742,0.8765114770741029,NaN,0.8702790234529978,NaN,0.8702790234529978,1.007161443000633
Cntnap_het,OFT-0516-00,fast,5.380426372076717,134,1.0206866418516225,0.9148136265819159,0.8962727531364153,0.8870023164136649,0.9009079714977903,0.9148136265819159,NaN,0.8962727531364153,NaN,0.8962727531364153,1.0206866418516225
Cntnap_het,OFT-0516-00,medium,4.461236654621207,135,1.0152971719723485,0.7820168429007543,0.7702344343002391,0.7643432299999815,0.7731800364503678,0.7820168429007543,NaN,0.7702344343002391,NaN,0.7702344343002391,1.0152971719723485
Cntnap_het,OFT-0519-00,slow,4.335349843769441,136,1.0311013810555507,0.7869213487758372,0.763185233997317,0.7513171766080566,0.769119262691947,0.7869213487758372,NaN,0.763185233997317,NaN,0.763185233997317,1.0311013810555507
Cntnap_het,OFT-0519-00,fast,6.6164717970703455,137,1.023136894027081,0.9203303239604896,0.8995182651835149,0.8891122357950277,0.9047212798777586,0.9203303239604896,NaN,0.8995182651835149,NaN,0.8995182651835149,1.023136894027081
Cntnap_het,OFT-0519-00,medium,5.4865508715184035,138,1.0071368453635452,0.9563715020651532,0.9495943937190906,0.9462058395460593,0.9512886708056063,0.9563715020651532,NaN,0.9495943937190906,NaN,0.9495943937190906,1.0071368453635452
Cntnap_het,OFT-0520-00,fast,5.8418673763707645,139,1.0037377946074373,0.9368196986823372,0.9333310987345337,0.9315867987606317,0.9342032487214844,0.9368196986823372,NaN,0.9333310987345337,NaN,0.9333310987345337,1.0037377946074373
Cntnap_het,OFT-0520-00,slow,3.408750614782496,140,1.0116192511557518,0.7416407899171505,0.7331224559732755,0.728863289001338,0.7352520394592442,0.7416407899171505,NaN,0.7331224559732755,NaN,0.7331224559732755,1.0116192511557518
Cntnap_het,OFT-0520-00,medium,4.411202963747585,141,1.0019340657879092,0.9632095980204641,0.9613502833272839,0.960420625980694,0.9618151120005791,0.9632095980204641,NaN,0.9613502833272839,NaN,0.9613502833272839,1.0019340657879092
Cntnap_het,OFT-0523-00,slow,3.431660509323947,142,0.9879962685483533,0.974291077498204,0.9861282967492517,0.9920469063747754,0.9831689919364897,0.974291077498204,NaN,0.9861282967492517,NaN,0.9861282967492517,0.9879962685483533
Cntnap_het,OFT-0523-00,fast,5.568546799825153,143,0.9986466662958756,0.9771966647707964,0.9785209301257266,0.9791830628031918,0.978189863786994,0.9771966647707964,NaN,0.9785209301257266,NaN,0.9785209301257266,0.9986466662958756
Cntnap_het,OFT-0523-00,medium,4.365917159016347,144,1.0027686362092612,0.9767562877660498,0.9740594714434377,0.9727110632821314,0.9747336755240907,0.9767562877660498,NaN,0.9740594714434377,NaN,0.9740594714434377,1.0027686362092612
Cntnap_het,OFT-0529-00,medium,4.006238132648711,145,1.0062033500785794,0.9971798191874275,0.9910321001312038,0.9879582406030917,0.9925690298952595,0.9971798191874275,NaN,0.9910321001312038,NaN,0.9910321001312038,1.0062033500785794
Cntnap_het,OFT-0529-00,fast,5.09277962227133,146,0.9928478818310025,0.9068952195553693,0.913428165735601,0.9166946388257169,0.9117949291905432,0.9068952195553693,NaN,0.913428165735601,NaN,0.913428165735601,0.9928478818310025
Cntnap_het,OFT-0529-00,slow,3.2539999448012082,147,0.9934814722701388,0.9037994004942163,0.9097294974500169,0.9126945459279172,0.9082469732110667,0.9037994004942163,NaN,0.9097294974500169,NaN,0.9097294974500169,0.9934814722701388
Cntnap_het,OFT-0534-00,fast,5.4408879903484495,148,1.0105756564641915,0.8863622664867625,0.877086500963196,0.8724486182014126,0.8794054423440876,0.8863622664867625,NaN,0.877086500963196,NaN,0.877086500963196,1.0105756564641915
Cntnap_het,OFT-0534-00,medium,4.262129520796155,149,1.008951954850484,0.8519262354535242,0.8443674957543154,0.8405881259047108,0.8462571806791175,0.8519262354535242,NaN,0.8443674957543154,NaN,0.8443674957543154,1.008951954850484
Cntnap_het,OFT-0534-00,slow,3.510606489621315,150,1.005118195133539,0.8510700094370607,0.8467362480926816,0.8445693674204917,0.8478196884287762,0.8510700094370607,NaN,0.8467362480926816,NaN,0.8467362480926816,1.005118195133539
Cntnap_het,OFT-0539-00,fast,5.261557619610362,151,0.9988569242110551,0.9032943377461029,0.9043280532490355,0.9048449110005019,0.9040696243733025,0.9032943377461029,NaN,0.9043280532490355,NaN,0.9043280532490355,0.9988569242110551
Cntnap_het,OFT-0539-00,slow,3.4891801604531643,152,0.9973793728576835,0.8627799058122865,0.8650468711221251,0.8661803537770442,0.8644801297946654,0.8627799058122865,NaN,0.8650468711221251,NaN,0.8650468711221251,0.9973793728576835
Cntnap_het,OFT-0539-00,medium,4.214352837177058,153,1.000732584284343,0.9273548481618824,0.9266759799023276,0.9263365457725503,0.9268456969672164,0.9273548481618824,NaN,0.9266759799023276,NaN,0.9266759799023276,1.000732584284343
Cntnap_het,OFT-0542-00,fast,5.113121133925638,154,0.9983449305730276,0.9854255993753565,0.9870592509642376,0.9878760767586783,0.9866508380670174,0.9854255993753565,NaN,0.9870592509642376,NaN,0.9870592509642376,0.9983449305730276
Cntnap_het,OFT-0542-00,medium,4.188097706056288,155,0.9984119151972658,0.7885606086357175,0.7898149016780455,0.7904420481992094,0.7895013284174635,0.7885606086357175,NaN,0.7898149016780455,NaN,0.7898149016780455,0.9984119151972658
Cntnap_het,OFT-0542-00,slow,3.4689007667073355,156,0.9923232725170367,0.9445106044263363,0.9518174475849759,0.9554708691642957,0.949990736795316,0.9445106044263363,NaN,0.9518174475849759,NaN,0.9518174475849759,0.9923232725170367
Cntnap_het,OFT-0586-00,slow,3.603134505189467,157,0.9832551773033604,0.8586893337261884,0.8733128017502011,0.8806245357622076,0.8696569347441979,0.8586893337261884,NaN,0.8733128017502011,NaN,0.8733128017502011,0.9832551773033604
Cntnap_het,OFT-0586-00,medium,4.994840215099768,158,1.0258897196545373,0.8845905498005164,0.862266706501745,0.8511047848523594,0.8678476673264379,0.8845905498005164,NaN,0.862266706501745,NaN,0.862266706501745,1.0258897196545373
Cntnap_het,OFT-0586-00,fast,6.6446041385629595,159,1.0136589504192066,0.8584009430419772,0.8468340783524663,0.8410506460077107,0.849725794524844,0.8584009430419772,NaN,0.8468340783524663,NaN,0.8468340783524663,1.0136589504192066
Cntnap_het,OFT-0597-00,medium,4.133957646593384,160,1.0059502477879472,0.9676042396220402,0.9618808104573476,0.959019095875001,0.963311667748521,0.9676042396220402,NaN,0.9618808104573476,NaN,0.9618808104573476,1.0059502477879472
Cntnap_het,OFT-0597-00,fast,5.28608779125245,161,1.0149612864614959,0.8518284925534352,0.8392719051612326,0.8329936114651313,0.8424110520092833,0.8518284925534352,NaN,0.8392719051612326,NaN,0.8392719051612326,1.0149612864614959
Cntnap_het,OFT-0597-00,slow,3.2802899037330615,162,0.9996659940067188,0.9256299358383512,0.9259392050822627,0.9260938397042181,0.9258618877712845,0.9256299358383512,NaN,0.9259392050822627,NaN,0.9259392050822627,0.9996659940067188
Cntnap_het,OFT-0607-00,medium,4.396494622138709,163,1.010395373488129,0.9183766892940001,0.908928042815103,0.9042037195756545,0.9112902044348272,0.9183766892940001,NaN,0.908928042815103,NaN,0.908928042815103,1.010395373488129
Cntnap_het,OFT-0607-00,fast,5.668646954233612,164,0.9949902246861477,0.9616215261180795,0.9664632900503181,0.9688841720164373,0.9652528490672583,0.9616215261180795,NaN,0.9664632900503181,NaN,0.9664632900503181,0.9949902246861477
Cntnap_het,OFT-0607-00,slow,3.307859178094628,165,0.9966927097254756,0.8979879059640001,0.9009676675686107,0.9024575483709161,0.9002227271674581,0.8979879059640001,NaN,0.9009676675686107,NaN,0.9009676675686107,0.9966927097254756
Cntnap_het,OFT-0611-00,fast,5.281478334592445,166,1.0030473677862766,0.9688906546924555,0.9659470587423953,0.9644752607673651,0.9666829577299104,0.9688906546924555,NaN,0.9659470587423953,NaN,0.9659470587423953,1.0030473677862766
Cntnap_het,OFT-0611-00,medium,4.139411280146142,167,0.996650085368632,0.895372537258099,0.8983820403997925,0.8998867919706394,0.8976296646143691,0.895372537258099,NaN,0.8983820403997925,NaN,0.8983820403997925,0.996650085368632
Cntnap_het,OFT-0611-00,slow,3.3276630313435267,168,0.9969539313760111,0.9903276396086703,0.9933534624230881,0.994866373830297,0.9925970067194836,0.9903276396086703,NaN,0.9933534624230881,NaN,0.9933534624230881,0.9969539313760111
Cntnap_het,OFT-0641-00,slow,3.878965113946498,169,1.0025565230483793,0.912989254961029,0.910661128795999,0.9094970657134841,0.9112431603372564,0.912989254961029,NaN,0.910661128795999,NaN,0.910661128795999,1.0025565230483793
Cntnap_het,OFT-0641-00,medium,4.886897147936717,170,1.0037517831097524,0.9339852088479995,0.9304941964380805,0.9287486902331208,0.9313669495405601,0.9339852088479995,NaN,0.9304941964380805,NaN,0.9304941964380805,1.0037517831097524
Cntnap_het,OFT-0641-00,fast,6.107213125671385,171,1.0011875887607553,0.9512520961166353,0.9501237398418723,0.9495595617044906,0.950405828910563,0.9512520961166353,NaN,0.9501237398418723,NaN,0.9501237398418723,1.0011875887607553
Cntnap_het,OFT-0643-00,slow,4.133963833395987,172,0.9890303454966055,0.9551597817166927,0.9657537668746595,0.9710507594536428,0.9631052705851677,0.9551597817166927,NaN,0.9657537668746595,NaN,0.9657537668746595,0.9890303454966055
Cntnap_het,OFT-0643-00,medium,5.300797593504855,173,1.0078528987946083,0.9069562042958987,0.899889463413379,0.8963560929721188,0.9016561486340089,0.9069562042958987,NaN,0.899889463413379,NaN,0.899889463413379,1.0078528987946083
Cntnap_het,OFT-0643-00,fast,6.614591981366362,174,1.002691839210328,0.893344705543019,0.8909464210325823,0.8897472787773639,0.8915459921601916,0.893344705543019,NaN,0.8909464210325823,NaN,0.8909464210325823,1.002691839210328
Cntnap_het,OFT-0644-00,slow,3.5485318814945526,175,1.007492292573247,0.9116580128132009,0.904878399103903,0.9014885922492542,0.9065733025312275,0.9116580128132009,NaN,0.904878399103903,NaN,0.904878399103903,1.007492292573247
Cntnap_het,OFT-0644-00,medium,4.542351981477554,176,1.0135900303765724,0.8024072210359147,0.7916486912739282,0.7862694263929351,0.7943383237144248,0.8024072210359147,NaN,0.7916486912739282,NaN,0.7916486912739282,1.0135900303765724
Cntnap_het,OFT-0644-00,fast,5.946665647324404,177,1.0064129231443502,0.9525053213982735,0.9464359007059922,0.9434011903598516,0.9479532558790627,0.9525053213982735,NaN,0.9464359007059922,NaN,0.9464359007059922,1.0064129231443502
Cntnap_het,OFT-0645-00,slow,3.9243004582340872,178,1.0057881414676675,0.9474017950499594,0.9419496571787876,0.9392235882432021,0.9433126916465807,0.9474017950499594,NaN,0.9419496571787876,NaN,0.9419496571787876,1.0057881414676675
Cntnap_het,OFT-0645-00,fast,6.642957944999283,179,0.9998109679618036,0.9611338099498018,0.961315529383671,0.9614063891006055,0.9612700995252037,0.9611338099498018,NaN,0.961315529383671,NaN,0.961315529383671,0.9998109679618036
Cntnap_het,OFT-0645-00,medium,5.180051134862894,180,1.0371392301716356,0.9921810971964536,0.9566517863105594,0.9388871308676123,0.965534114032033,0.9921810971964536,NaN,0.9566517863105594,NaN,0.9566517863105594,1.0371392301716356
Cntnap_het,OFT-0652-00,medium,5.209591938800108,181,1.0062587052073704,0.8349126461606419,0.8297196753081332,0.8271231898818787,0.8310179180212603,0.8349126461606419,NaN,0.8297196753081332,NaN,0.8297196753081332,1.0062587052073704
Cntnap_het,OFT-0652-00,slow,3.790472272388752,182,0.9943352331220418,0.966030229940994,0.971533742104084,0.9742854981856296,0.9701578640633115,0.966030229940994,NaN,0.971533742104084,NaN,0.971533742104084,0.9943352331220418
Cntnap_het,OFT-0652-00,fast,6.718583494191961,183,0.9985491955449767,0.882910847702044,0.884193639773731,0.8848350358095742,0.8838729417558091,0.882910847702044,NaN,0.884193639773731,NaN,0.884193639773731,0.9985491955449767
Cntnap_het,OFT-0653-00,slow,3.5205946059683746,184,0.9941187187689432,0.9193659224493915,0.9248049605060037,0.9275244795343097,0.9234452009918508,0.9193659224493915,NaN,0.9248049605060037,NaN,0.9248049605060037,0.9941187187689432
Cntnap_het,OFT-0653-00,fast,5.539974093259897,185,0.9945413255118433,0.7987481282151314,0.8031321652763435,0.8053241838069494,0.8020361560110404,0.7987481282151314,NaN,0.8031321652763435,NaN,0.8031321652763435,0.9945413255118433
Cntnap_het,OFT-0653-00,medium,4.200839259794022,186,1.0122315080588669,0.891703209218251,0.8809281297005364,0.875540589941679,0.883621899579965,0.891703209218251,NaN,0.8809281297005364,NaN,0.8809281297005364,1.0122315080588669
Cntnap_het,OFT-0654-00,medium,5.522947485178096,187,1.0133149685445886,0.9539301697416358,0.9413955180310358,0.9351281921757357,0.9445291809586858,0.9539301697416358,NaN,0.9413955180310358,NaN,0.9413955180310358,1.0133149685445886
Cntnap_het,OFT-0654-00,fast,6.987057206689891,188,0.9857210003289135,0.7935864602218896,0.8050822291064988,0.8108301135488034,0.8022082868853466,0.7935864602218896,NaN,0.8050822291064988,NaN,0.8050822291064988,0.9857210003289135
Cntnap_het,OFT-0654-00,slow,4.1670748192004945,189,0.9918808847352659,0.9208129366213763,0.92835031987449,0.9321190115010468,0.9264659740612116,0.9208129366213763,NaN,0.92835031987449,NaN,0.92835031987449,0.9918808847352659
Cntnap_het,OFT-0656-00,fast,5.681855274838902,190,0.9968340456678078,0.9212608849711861,0.924186818232123,0.9256497848625914,0.9234553349168888,0.9212608849711861,NaN,0.924186818232123,NaN,0.924186818232123,0.9968340456678078
Cntnap_het,OFT-0656-00,slow,3.484252453232484,191,0.9831199637109868,0.8493636740241037,0.8639471329806053,0.871238862458856,0.8603012682414798,0.8493636740241037,NaN,0.8639471329806053,NaN,0.8639471329806053,0.9831199637109868
Cntnap_het,OFT-0656-00,medium,4.302805458485566,192,0.9898502465372536,0.8682082324815767,0.8771106897419975,0.8815619183722082,0.8748850754268925,0.8682082324815767,NaN,0.8771106897419975,NaN,0.8771106897419975,0.9898502465372536
Cntnap_het,OFT-0662-00,fast,5.200262167097168,193,0.9943861016415322,0.8730203597012337,0.8779490765810705,0.8804134350209885,0.8767168973611112,0.8730203597012337,NaN,0.8779490765810705,NaN,0.8779490765810705,0.9943861016415322
Cntnap_het,OFT-0662-00,slow,3.415013319059698,194,1.0370215828783413,0.7998945222547644,0.7713383554029699,0.7570602719770727,0.7784773971159186,0.7998945222547644,NaN,0.7713383554029699,NaN,0.7713383554029699,1.0370215828783413
Cntnap_het,OFT-0662-00,medium,4.170141126298936,195,1.01829921705976,0.7519201408028017,0.738407855182191,0.7316517123718858,0.7417859265873437,0.7519201408028017,NaN,0.738407855182191,NaN,0.738407855182191,1.01829921705976
Cntnap_het,OFT-0664-00,fast,6.45332995992163,196,1.0075843670425728,0.8657678984747428,0.859251023332086,0.8559925857607573,0.8608802421177502,0.8657678984747428,NaN,0.859251023332086,NaN,0.859251023332086,1.0075843670425728
Cntnap_het,OFT-0664-00,medium,4.920440464017071,197,0.9968545546751975,0.9702103387940231,0.9732717117495081,0.9748023982272507,0.9725063685106368,0.9702103387940231,NaN,0.9732717117495081,NaN,0.9732717117495081,0.9968545546751975
