group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
TSC_neg,OFT-0414-00,fast,4.6232418107798505,845,1.0942381289206038,0.39676690475111537,0.36259648998203037,0.3601294839871742,0.365715525048652,0.01153496533816979,0.7385436057769031,0.011637086636720818,0.70575550956087,0.3586962980987954,0.03215802727630249
TSC_neg,OFT-0414-00,medium,3.809890061021069,846,2.172278994812461,0.41105189873222503,0.18922610756437958,0.2146818157284568,0.21477840747072705,0.0013513911446138137,0.7836909490089138,0.014347633300739702,0.0684273523871737,0.04138749284395671,0.032652162567782604
TSC_neg,OFT-0414-00,slow,3.1237533997425335,847,1.5475666175745597,0.3623418099460995,0.23413648616560595,0.24854550837499712,0.25532430246417037,0.008953386394711712,0.7125925058857112,0.013382576028329832,0.2657201382439179,0.13955135713612385,0.06415836132627667
TSC_neg,OFT-0415-00,medium,3.582875619892324,848,1.7912149164078532,0.44079878980798226,0.24608928039298103,0.265647838245015,0.26029066431004466,0.006627709398868794,0.7869637351422217,0.016347524593728718,0.2717729071446055,0.14406021586916712,0.04600652136248331
TSC_neg,OFT-0415-00,fast,4.5051278496598375,849,2.0530297839979714,0.39665194258337305,0.19320320906935512,0.2143370980859196,0.2212664633714571,0.0011816703365028782,0.7985229569285339,0.01534754865344309,0.0594850271159498,0.03741628788469645,0.031581709552384284
TSC_neg,OFT-0415-00,slow,2.9307367107446116,850,1.6056081129192559,0.3182034556300326,0.1981825160633295,0.2176635174072935,0.21643936226473157,0.005154237823613732,0.639065461790219,0.015983826211143994,0.19253700821169292,0.10426041721141846,0.049436190276910257
TSC_neg,OFT-0456-00,medium,4.3294631196098186,851,2.0200869632833176,0.4321857759035445,0.21394414387046878,0.2213185755641695,0.2181208180305188,0.004458041897400173,0.6579521093317277,0.010500190913933916,0.29198704935535114,0.15124362013464251,0.029475900493729675
TSC_neg,OFT-0456-00,fast,5.291547509690633,852,2.2812664043527073,0.36948217812678247,0.16196362573954634,0.17609364835469143,0.1849785707461588,0.006825458773698907,0.6433294397478988,0.010389368165384575,0.09106951246482102,0.0507294403151028,0.13454630548460597
TSC_neg,OFT-0456-00,slow,3.462168271388515,853,0.7653234089714747,0.1731089233195546,0.22619055067477592,0.21614531351074284,0.22322550469711255,0.01027731756930924,0.32991609086485807,0.005633583187737804,0.5323943973995879,0.26901399029366285,0.038203654605807845
TSC_neg,OFT-0457-00,slow,2.944152802946568,854,1.1524975225486807,0.1972875489398744,0.17118262302515372,0.16622695049203612,0.16460157670841308,0.015392370188849638,0.2980316971284211,0.0052728209121219085,0.37908606682858254,0.1921794438703522,0.08009373884562604
TSC_neg,OFT-0457-00,medium,3.4637735466217614,855,0.9889561642700281,0.23124342395167166,0.23382575720366525,0.22709578605257225,0.21791200750342554,0.013270641979429626,0.3498163205579941,0.0060551413576018275,0.5648697582936385,0.2854624498256202,0.04648822283819197
TSC_neg,OFT-0457-00,fast,4.205988422465641,856,1.2069008919306603,0.40039489362961245,0.33175457596116864,0.3453953435240203,0.34373370398042,0.013491497066237285,0.7700965849022969,0.01145928665870101,0.5662910940516617,0.28887519035518133,0.04670355058753593
TSC_neg,OFT-0458-00,fast,5.540207422901653,857,2.318164310467796,0.3407878671525421,0.14700764118129855,0.1658921901878188,0.16947137980619062,0.0008417915843310112,0.6368907874687357,0.010889305120946649,0.03629879353680285,0.02359404932887475,0.035678131065904575
TSC_neg,OFT-0458-00,slow,3.6214012299178093,858,1.967189286221994,0.41075621650217675,0.2088036059260154,0.21399863755215476,0.22354994543973405,0.007236816021388293,0.6843960183387363,0.01104439968004105,0.23351349495197715,0.1222789473160091,0.05918284529131556
TSC_neg,OFT-0458-00,medium,4.531546002334141,859,2.168265775511174,0.2922938837001874,0.1348053762603334,0.14559310010962906,0.1559284516029159,0.0010086811767728333,0.5559592175000313,0.009487578296359692,0.051510281788096954,0.030498930042228322,0.03307267420123361
TSC_neg,OFT-0460-00,slow,4.402456531361906,860,2.461548573590314,0.31428324899886106,0.12767704540579525,0.1429757743225294,0.14009171883459312,0.001293346086908886,0.527669622164873,0.009478456432456421,0.06556985873547563,0.03752415758396603,0.034467025249396384
TSC_neg,OFT-0460-00,medium,5.5846757379995715,861,2.5207626689629428,0.35384955446054533,0.14037400617572665,0.16085520002661596,0.16215679872820626,0.0008318365867874637,0.6137274709052085,0.010716286155037572,0.04295820519828224,0.026837245676659904,0.030995602037913454
TSC_neg,OFT-0460-00,fast,6.868417803484875,862,2.199903462886782,0.36383810764095226,0.16538821533719145,0.1834867245407492,0.19203140333154758,0.00612086316790279,0.6735984011948767,0.014053982768793225,0.06700456036907355,0.04052927156893339,0.15102327110647037
TSC_neg,OFT-0469-00,slow,3.729002243544718,863,1.9483627326005497,0.3875282664732451,0.19889944515413577,0.22403270990760277,0.21883128066175972,0.005043464707403808,0.7225144736846536,0.012885112828142694,0.14946914005589795,0.08117712644202033,0.062129135736358386
TSC_neg,OFT-0469-00,fast,6.103642288691297,864,2.3344141131897382,0.4399587327994225,0.18846644659728512,0.21357090658229078,0.2157928963425852,0.005427950529629214,0.7860307446825382,0.014765786717123086,0.07338744756091849,0.044076617139020786,0.12314807446563042
TSC_neg,OFT-0469-00,medium,5.039160728622737,865,2.4052915976541422,0.3796786715513526,0.1578514105822552,0.18049012541908505,0.17392909910269985,0.0011235662674074325,0.6691561760539947,0.012299234098568911,0.059740296393598395,0.036019765246083656,0.031193048031583025
TSC_neg,OFT-0471-00,medium,4.516511160335459,866,2.2046759378968455,0.337006045178986,0.15285967401652395,0.1689258746326704,0.1714941371706657,0.0011075762263434523,0.6267751032621572,0.0107614861196379,0.06486771603918812,0.03781460107941301,0.029289644600969705
TSC_neg,OFT-0471-00,fast,5.7806468923992265,867,2.304819746955686,0.38558615217015857,0.1672955781810959,0.18788718936695942,0.18832700986835807,0.0012558907664690694,0.700458061161406,0.01271033393461285,0.06390331385642702,0.03830682389551993,0.03278504033366098
TSC_neg,OFT-0471-00,slow,3.504379499491263,868,1.824055645983309,0.4050240543406602,0.2220458872691466,0.23260592672676567,0.23657649772974626,0.007339200531855277,0.7016843011316508,0.011491352554668906,0.2591577783941683,0.13532456547441862,0.054234059471210044
TSC_neg,OFT-0472-00,medium,3.5204300006400673,869,1.4926160364967709,0.4091835894998304,0.27413854567729323,0.28816609232919743,0.2628560866036199,0.010336059981156057,0.6828376612184694,0.010215936942805412,0.4606870464780107,0.23545149171040805,0.04389889359405216
TSC_neg,OFT-0472-00,fast,4.248770326281009,870,1.347950203560646,0.43495429022923365,0.32267830746290954,0.33619280249341654,0.3368086072096159,0.03531207032153788,0.7929464557911581,0.01582024966677805,0.5027724454553265,0.2592963475610523,0.1361842179949084
TSC_neg,OFT-0472-00,slow,2.9677075666835457,871,1.4666091433421533,0.3089003455420514,0.21062213265500307,0.20456670977001434,0.21393316794524053,0.013307053051105688,0.4841820347273947,0.007884459220179812,0.3862540900648563,0.19706927464251806,0.06752474770734589
TSC_neg,OFT-0473-00,slow,3.7242757602036303,872,2.497450534465983,0.4180603217759659,0.16739483565601734,0.18366845388468842,0.1915237463251414,0.0009715117065850753,0.7363558244411907,0.011400747095764613,0.04618400244050326,0.028792374768133937,0.03374197906246689
TSC_neg,OFT-0473-00,medium,4.541407674844176,873,2.3934260285724522,0.40918826159531124,0.17096340422075618,0.18716756323796369,0.20020877321366912,0.0063181811671067815,0.7086333855827653,0.010792409668842297,0.07722206915158783,0.04400723941021506,0.14357140442761313
TSC_neg,OFT-0473-00,fast,5.44107387862427,874,2.025834990569338,0.3501958741642647,0.17286495484306258,0.19224210770174718,0.19354271793588046,0.006074675036130596,0.6444318533068742,0.010498778205461304,0.11911997248438547,0.06480937534492338,0.09373142394600219
TSC_neg,OFT-0474-00,medium,4.190497733434202,875,1.0881209533400638,0.39967919018675147,0.3673113627303179,0.3641564642820183,0.36190356629518916,0.011748809735692187,0.6936929685822031,0.012265992895534076,0.7677215934360593,0.3899937931657967,0.03012563261666438
TSC_neg,OFT-0474-00,fast,5.514851916960114,876,2.3530145346205926,0.35328779287188644,0.15014263094165362,0.16677924617255657,0.16924880961280098,0.005150401814208692,0.6352635413169433,0.010007364034903921,0.051721797565674785,0.03086458080028935,0.16687094658873217
TSC_neg,OFT-0474-00,slow,3.2918501664045037,877,1.5254637412169119,0.32144092791760004,0.21071685890165845,0.22559773708167033,0.22745942652458392,0.008054407828123123,0.6759786457450224,0.010396683650518705,0.20379973289094053,0.10709820827072962,0.07520581303995938
TSC_neg,OFT-0476-00,fast,6.287125021979442,878,2.4476500929671485,0.385916381625665,0.15766811716042314,0.1777780611548472,0.1795224252469555,0.004910066644537034,0.6733116323292122,0.011168707038671503,0.055406194861892646,0.03328745095028207,0.14750503581276556
TSC_neg,OFT-0476-00,slow,3.490212214640186,879,1.2749688101669923,0.42038635888300924,0.3297228571638141,0.3406907288070915,0.3340242121808098,0.014950178461957765,0.7516073979747527,0.012064051182596368,0.5856015518955474,0.2988328015390719,0.05002857244907586
TSC_neg,OFT-0476-00,medium,4.7081620403302065,880,2.1536297966326856,0.41547223877093453,0.19291720397839376,0.2138651211256517,0.21668548142383892,0.010989977964996567,0.7479782413673784,0.01189567154833588,0.1120824424291346,0.06198905698873523,0.17728900065367484
TSC_neg,OFT-0481-00,medium,4.131217011058583,881,1.549209428165706,0.31890465865469586,0.20584993407397806,0.22726085840439236,0.21800340001638685,0.00598024209391127,0.6544066250002758,0.008978419179843265,0.2105618123122407,0.10977011574604198,0.05447969197506199
TSC_neg,OFT-0481-00,slow,3.2815259377760864,882,1.2093663889057438,0.3065518955318759,0.2534814084003521,0.25116820157472275,0.2632873716698668,0.0068047488010191705,0.5625034039726607,0.00883014733190272,0.4623225770615878,0.23557636219674527,0.028885533071166446
TSC_neg,OFT-0481-00,fast,4.93060278645116,883,2.207363649152972,0.3906245749483984,0.17696430540490787,0.20593972780042663,0.20415056155087113,0.000940887360840135,0.7551928613917673,0.0115254147520896,0.047028192886679816,0.02927680381938471,0.03213763929439443
TSC_neg,OFT-0482-00,fast,4.645543896386767,884,2.048655822463453,0.3845554888179301,0.18771112482696709,0.20181811332508665,0.2067647832198211,0.0030496527587584106,0.6955642785252274,0.010349630193140516,0.14030311982622348,0.075326375009682,0.04048585582893676
TSC_neg,OFT-0482-00,medium,3.7081136610119327,885,1.6626595956739196,0.3792888007734038,0.2281217404694724,0.24216571381561544,0.24262474824006766,0.008086888614399131,0.7199604372877395,0.011051119993861281,0.24897204613385565,0.13001158306385846,0.06220129332958781
TSC_neg,OFT-0482-00,slow,3.016006842844685,886,0.484178698165731,0.10977697355530902,0.2267282182615418,0.20928194084158286,0.20952403167694014,0.011000759721612172,0.19877257436514836,0.0031617524136468575,0.6355021641926434,0.31933195830314515,0.03444929151491012
TSC_neg,OFT-0483-00,fast,6.5717471833480685,887,1.7124636218973976,0.4152564640343813,0.24249067759715684,0.2583744249014459,0.2667321204205524,0.014539027305653512,0.7814021935847172,0.013739831033866869,0.246664551683002,0.13020219135843444,0.11166499698633282
TSC_neg,OFT-0483-00,medium,4.862003997854379,888,2.3420175135067725,0.3941042712080235,0.16827554402781533,0.18666471570435247,0.19509578377089154,0.010002636091873303,0.7061694443478583,0.012828046420146582,0.057016412841487084,0.034922229630816835,0.28642604431667096
TSC_neg,OFT-0483-00,slow,3.6907281035057484,889,1.7249338334471078,0.40299389186926,0.23362860885157374,0.24388396223845515,0.2503664637705361,0.012059950590091701,0.705817045311182,0.012351529475302166,0.288968551538562,0.15066004050693207,0.08004744024701631
TSC_neg,OFT-0488-00,fast,5.238223611958909,890,2.2160272629638538,0.4028303674189646,0.1817804203727142,0.20150313053014227,0.20890300125662725,0.0011951907870045159,0.7559669428269495,0.011787813571900752,0.06869670782812719,0.04024226070001397,0.029699891760904498
TSC_neg,OFT-0488-00,medium,4.135761326406918,891,2.4002369767505956,0.4102742918262498,0.1709307438391658,0.19066710359167555,0.1943683024573947,0.0009187980941055384,0.7317019720882734,0.010385698289460264,0.06038828087836588,0.03538698958391307,0.02596429096989997
TSC_neg,OFT-0488-00,slow,3.1040828564911385,892,1.6509458785997437,0.36794233381175157,0.2228675928031168,0.23134506847307282,0.24011319383454355,0.009161147860369569,0.6449685066677018,0.010267481157484536,0.29961060603122863,0.1549390435943566,0.05912743262023885
TSC_neg,OFT-0490-00,fast,4.972094392646608,893,1.6587597490640689,0.43418976609317195,0.26175566795502314,0.2820543169487397,0.2784715471885681,0.007898562465807259,0.8178659547852384,0.013377516540899166,0.2940976870972223,0.15373760181906074,0.05137690696582713
TSC_neg,OFT-0490-00,medium,4.228368239386963,894,1.491967107239292,0.42047633089140235,0.28182681029037154,0.3025798019962893,0.29194650051608095,0.006578749743066658,0.8046121662674094,0.012245680961579842,0.3731954044899458,0.19272054272576283,0.03413621428219033
TSC_neg,OFT-0490-00,slow,3.4923516597896005,895,1.5854248401533348,0.3826886030864579,0.24137921482890737,0.254255639331308,0.2366074970239209,0.014723156275811042,0.5896417020454822,0.009836232267195292,0.42197046285591616,0.21590334756155571,0.06819327463930755
